"effect","group","term","estimate","std.error","statistic","df","p.value","conf.low","conf.high","dv","iv1","iv2","dframe"
"fixed",NA,"screen_width",0.709568930802703,0.400542259527038,1.77152076697366,NA,0.0764741424281549,-0.0754794721565866,1.49461733376199,"stress","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"screen_height",-0.90747310964145,0.394860470270138,-2.29821209760657,NA,0.0215497204972945,-1.68138541028947,-0.133560808993432,"stress","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_speed_sd:mo_ep_mean_angle_sd",-0.0274961791041446,0.0635485296097778,-0.43268002065486,NA,0.66524724649038,-0.152049008409786,0.097056650201497,"stress","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"ran_pars","ID","sd__(Intercept)",1.71747298222368,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_sd:mo_ep_mean_angle_sd",0.389353619616447,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_sd:mo_ep_mean_angle_sd",0.0138334853311454,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"(Intercept)",-3.97391918396361,0.197212794279535,-20.1504126468127,NA,2.6688015053919e-90,-4.360449158042,-3.58738920988521,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_sd_abs_jerk_mean",0.0277285788527359,0.0726588428078032,0.38162703645148,NA,0.702738027189478,-0.114680136208915,0.170137293914387,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_sd_angle_mean",-0.00484778038878912,0.0738938572210943,-0.0656046465984894,NA,0.947692589635126,-0.149677079220879,0.139981518443301,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"timestamp",-0.047438874259809,0.0467908811048725,-1.01384870597936,NA,0.31065495030115,-0.139147316030255,0.0442695675106368,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"zoom",0.248440265265736,0.153195335540028,1.62172212613367,NA,0.104862859022297,-0.0518170749922479,0.548697605523719,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"screen_width",0.661924691675997,0.393900671921205,1.68043554850398,NA,0.0928726044326932,-0.110106438775692,1.43395582212769,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"screen_height",-0.877962026573832,0.388692500418354,-2.25875730977282,NA,0.0238984853800828,-1.63978532845463,-0.11613872469304,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_sd_abs_jerk_mean:mo_ep_sd_angle_mean",0.0724181405897469,0.0659714490855552,1.09771941640741,NA,0.272327028642614,-0.0568835236258591,0.201719804805353,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","sd__(Intercept)",1.80473856672367,NA,NA,NA,NA,NA,NA,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_sd_abs_jerk_mean:mo_ep_sd_angle_mean",-0.999999999999883,NA,NA,NA,NA,NA,NA,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","sd__mo_ep_sd_abs_jerk_mean:mo_ep_sd_angle_mean",0.10281659532391,NA,NA,NA,NA,NA,NA,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
