"effect","group","term","estimate","std.error","statistic","df","p.value","conf.low","conf.high","dv","iv","dframe"
"ran_pars","ID","sd__(Intercept)",1.66674023995796,NA,NA,NA,NA,NA,NA,"stress","trial_mean_angle_mean","by_sample_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.86445598352884,0.18444903130642,-20.9513487609969,NA,1.82391794630118e-97,-4.22596944187272,-3.50294252518495,"stress","trial_sd_angle_mean","by_sample_iqr_out2.5"
"fixed",NA,"trial_sd_angle_mean",-0.0567633849845595,0.0532229844731757,-1.06652014249911,NA,0.286188578289001,-0.161078517701718,0.0475517477325994,"stress","trial_sd_angle_mean","by_sample_iqr_out2.5"
"fixed",NA,"timestamp",-0.00775442113366083,0.0517397042631868,-0.149873704229465,NA,0.880864258345199,-0.10916237806026,0.0936535357929388,"stress","trial_sd_angle_mean","by_sample_iqr_out2.5"
"fixed",NA,"zoom",0.279975381986185,0.158265338152324,1.76902526639611,NA,0.0768896581884952,-0.0302189807934233,0.590169744765794,"stress","trial_sd_angle_mean","by_sample_iqr_out2.5"
"fixed",NA,"screen_width",0.651489507574058,0.391334576460699,1.66478902392487,NA,0.0959548545091732,-0.115512168194148,1.41849118334226,"stress","trial_sd_angle_mean","by_sample_iqr_out2.5"
"fixed",NA,"screen_height",-0.699394236671042,0.386106180885342,-1.81140388653538,NA,0.0700783548030303,-1.45614844541462,0.0573599720725346,"stress","trial_sd_angle_mean","by_sample_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.114811550294503,0.107260299167338,1.07040117532569,NA,0.284438770482522,-0.0954147730444702,0.325037873633477,"stress","trial_sd_angle_mean","by_sample_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.67114363297439,NA,NA,NA,NA,NA,NA,"stress","trial_sd_angle_mean","by_sample_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.8636224693619,0.18411161347065,-20.9852186753978,NA,8.951042410801e-98,-4.22447460089993,-3.50277033782386,"stress","trial_mean_angle_sd","by_sample_iqr_out2.5"
"fixed",NA,"trial_mean_angle_sd",0.0210591292958867,0.0634970658778902,0.331655156104142,NA,0.740149665985731,-0.103392832948745,0.145511091540519,"stress","trial_mean_angle_sd","by_sample_iqr_out2.5"
"fixed",NA,"timestamp",-0.00885695900751786,0.0517509079887696,-0.171145963457103,NA,0.86410899538458,-0.110286874832752,0.0925729568177168,"stress","trial_mean_angle_sd","by_sample_iqr_out2.5"
"fixed",NA,"zoom",0.275063755843238,0.158048917676272,1.74037101858961,NA,0.0817938910348582,-0.0347064305977898,0.584833942284267,"stress","trial_mean_angle_sd","by_sample_iqr_out2.5"
"fixed",NA,"screen_width",0.649187818620412,0.390635789125304,1.66187491441593,NA,0.0965378574431938,-0.116444259137567,1.41481989637839,"stress","trial_mean_angle_sd","by_sample_iqr_out2.5"
"fixed",NA,"screen_height",-0.691682338562164,0.38550030769039,-1.79424587935136,NA,0.0727739321900119,-1.44724905766444,0.0638843805401105,"stress","trial_mean_angle_sd","by_sample_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.120691169444159,0.107078021048101,1.12713298455472,NA,0.259686259318709,-0.0891778953459411,0.330560234234259,"stress","trial_mean_angle_sd","by_sample_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.66708019446175,NA,NA,NA,NA,NA,NA,"stress","trial_mean_angle_sd","by_sample_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.86320327522705,0.184327717374273,-20.9583416442082,NA,1.57478682008377e-97,-4.22447896263311,-3.501927587821,"stress","trial_sd_angle_sd","by_sample_iqr_out2.5"
"fixed",NA,"trial_sd_angle_sd",-0.0284522696614373,0.052895522212868,-0.5378956189701,NA,0.590649113173113,-0.132125588142097,0.0752210488192223,"stress","trial_sd_angle_sd","by_sample_iqr_out2.5"
"fixed",NA,"timestamp",-0.00850951779595188,0.0517424844879415,-0.164459010427592,NA,0.869369812281375,-0.10992292386294,0.0929038882710359,"stress","trial_sd_angle_sd","by_sample_iqr_out2.5"
"fixed",NA,"zoom",0.278822756486514,0.158217850162808,1.7622711735724,NA,0.0780234918586541,-0.0312785315439452,0.588924044516973,"stress","trial_sd_angle_sd","by_sample_iqr_out2.5"
"fixed",NA,"screen_width",0.651738879530882,0.391187158038267,1.6660538725229,NA,0.0957026848342478,-0.114973861438699,1.41845162050046,"stress","trial_sd_angle_sd","by_sample_iqr_out2.5"
"fixed",NA,"screen_height",-0.694977383832039,0.385905666643831,-1.800899659951,NA,0.0717186966141941,-1.45133859188387,0.0613838242197887,"stress","trial_sd_angle_sd","by_sample_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.119075503741567,0.107195830644634,1.11082215628624,NA,0.266644907569039,-0.091024463614771,0.329175471097905,"stress","trial_sd_angle_sd","by_sample_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.67007028933574,NA,NA,NA,NA,NA,NA,"stress","trial_sd_angle_sd","by_sample_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.86326984041199,0.184210950165174,-20.9719880221451,NA,1.18219557848529e-97,-4.22431666829363,-3.50222301253035,"stress","trial_sd_x_flips","by_sample_iqr_out2.5"
"fixed",NA,"trial_sd_x_flips",-0.0372021415760518,0.0560725802452181,-0.663464057001807,NA,0.507033392009101,-0.147102379376911,0.0726980962248078,"stress","trial_sd_x_flips","by_sample_iqr_out2.5"
"fixed",NA,"timestamp",-0.00916022425449063,0.0517268749534018,-0.177088298157247,NA,0.859439033376424,-0.110543036195965,0.0922225876869839,"stress","trial_sd_x_flips","by_sample_iqr_out2.5"
"fixed",NA,"zoom",0.278092973265801,0.158064952130741,1.75935885543925,NA,0.0785165757301812,-0.0317086401284993,0.587894586660102,"stress","trial_sd_x_flips","by_sample_iqr_out2.5"
"fixed",NA,"screen_width",0.64911082402125,0.390961874792686,1.66029187466285,NA,0.0968557495318364,-0.117160369900672,1.41538201794317,"stress","trial_sd_x_flips","by_sample_iqr_out2.5"
"fixed",NA,"screen_height",-0.691018247889508,0.385749157028961,-1.79136683852203,NA,0.0732344467919276,-1.44707270273296,0.0650362069539417,"stress","trial_sd_x_flips","by_sample_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.122152456257226,0.10731952940245,1.13821274596866,NA,0.255031657666826,-0.0881899562093624,0.332494868723815,"stress","trial_sd_x_flips","by_sample_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.66856166373669,NA,NA,NA,NA,NA,NA,"stress","trial_sd_x_flips","by_sample_iqr_out2.5"
"fixed",NA,"(Intercept)",-3.86431721358182,0.184496530858239,-20.9452025770124,NA,2.07514480620251e-97,-4.22592376933655,-3.50271065782709,"stress","trial_sd_y_flips","by_sample_iqr_out2.5"
"fixed",NA,"trial_sd_y_flips",-0.0558356744025169,0.0559267410296987,-0.998371680067439,NA,0.318099160937714,-0.165450072593425,0.0537787237883911,"stress","trial_sd_y_flips","by_sample_iqr_out2.5"
"fixed",NA,"timestamp",-0.00957005980881368,0.0517324583367106,-0.184991398369765,NA,0.853235782240827,-0.110963814980485,0.091823695362858,"stress","trial_sd_y_flips","by_sample_iqr_out2.5"
"fixed",NA,"zoom",0.279882856859128,0.158346145114401,1.76753817819133,NA,0.0771381410761473,-0.0304698846558514,0.590235598374107,"stress","trial_sd_y_flips","by_sample_iqr_out2.5"
"fixed",NA,"screen_width",0.657405630155122,0.391699229703944,1.67834292309435,NA,0.0932801731746314,-0.11031075283669,1.42512201314693,"stress","trial_sd_y_flips","by_sample_iqr_out2.5"
"fixed",NA,"screen_height",-0.699447047163942,0.386395896117824,-1.81018239114698,NA,0.0702675073863563,-1.45676908732896,0.0578749930010733,"stress","trial_sd_y_flips","by_sample_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.117921314006186,0.107192124248049,1.1000930789776,NA,0.271291569053084,-0.0921713889463323,0.328014016958704,"stress","trial_sd_y_flips","by_sample_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",1.6720388795365,NA,NA,NA,NA,NA,NA,"stress","trial_sd_y_flips","by_sample_iqr_out2.5"
"fixed",NA,"(Intercept)",67.6421524146117,1.34255099382773,50.3833021803947,166.496930103387,1.02461195568321e-102,64.9915345264699,70.2927703027534,"arousal","clicks","by_sample_iqr_out3.5"
"fixed",NA,"clicks",-0.216270619768659,0.189624908535296,-1.14051799122372,9433.90007130354,0.254099514581805,-0.587976300620033,0.155435061082716,"arousal","clicks","by_sample_iqr_out3.5"
"fixed",NA,"timestamp",-1.08883176890755,0.16832555435885,-6.4686064635575,9365.60480677975,1.03857722180463e-10,-1.41878643475308,-0.758877103062026,"arousal","clicks","by_sample_iqr_out3.5"
"fixed",NA,"zoom",-1.39937439706277,1.12579203227512,-1.24301323596576,415.8543555067,0.214563323575055,-3.61232681073883,0.813578016613281,"arousal","clicks","by_sample_iqr_out3.5"
"fixed",NA,"screen_width",-4.46517536141693,2.86184430666284,-1.56024398358124,281.684021869931,0.119825002785119,-10.0984909868809,1.16814026404708,"arousal","clicks","by_sample_iqr_out3.5"
"fixed",NA,"screen_height",4.27780885080784,2.6633392623584,1.60618247598687,332.673337822185,0.109182566441065,-0.961300384828841,9.51691808644453,"arousal","clicks","by_sample_iqr_out3.5"
"fixed",NA,"median_sampling_freq",0.0735520117656734,0.594740259971135,0.123670813489645,3153.19981642749,0.901583803912718,-1.09256509235985,1.2396691158912,"arousal","clicks","by_sample_iqr_out3.5"
"ran_pars","ID","sd__(Intercept)",17.2203219948787,NA,NA,NA,NA,NA,NA,"arousal","clicks","by_sample_iqr_out3.5"
"ran_pars","Residual","sd__Observation",16.2536658205465,NA,NA,NA,NA,NA,NA,"arousal","clicks","by_sample_iqr_out3.5"
"fixed",NA,"(Intercept)",67.6600682605744,1.34152387776714,50.4352321877334,166.554456150803,8.26855283462792e-103,65.0114849195072,70.3086516016416,"arousal","task_angle_sd","by_sample_iqr_out3.5"
"fixed",NA,"task_angle_sd",-0.577082783148199,0.213418130944186,-2.70400073599708,9491.34307579526,0.00686322388539503,-0.995427981972732,-0.158737584323667,"arousal","task_angle_sd","by_sample_iqr_out3.5"
"fixed",NA,"timestamp",-1.06601347964628,0.168183235244187,-6.33840512164323,9365.67571496759,2.4286070952334e-10,-1.39568916877669,-0.736337790515873,"arousal","task_angle_sd","by_sample_iqr_out3.5"
"fixed",NA,"zoom",-1.32285407705839,1.12541208404118,-1.17543973075909,416.424241590277,0.24049045079375,-3.53505079590978,0.889342641793006,"arousal","task_angle_sd","by_sample_iqr_out3.5"
"fixed",NA,"screen_width",-4.42376717430687,2.85998709128561,-1.54677872071035,281.673480576342,0.123039380313927,-10.0534279262909,1.20589357767713,"arousal","task_angle_sd","by_sample_iqr_out3.5"
"fixed",NA,"screen_height",4.247338121455,2.66166948375151,1.59574212627954,332.653774126477,0.111495925066521,-0.988487582730507,9.48316382564052,"arousal","task_angle_sd","by_sample_iqr_out3.5"
"fixed",NA,"median_sampling_freq",0.0231094988505267,0.594643834165637,0.0388627570366593,3162.22813165086,0.969002262890428,-1.14281726336227,1.18903626106332,"arousal","task_angle_sd","by_sample_iqr_out3.5"
"ran_pars","ID","sd__(Intercept)",17.2067224306324,NA,NA,NA,NA,NA,NA,"arousal","task_angle_sd","by_sample_iqr_out3.5"
"ran_pars","Residual","sd__Observation",16.2486771268795,NA,NA,NA,NA,NA,NA,"arousal","task_angle_sd","by_sample_iqr_out3.5"
"fixed",NA,"(Intercept)",67.6470380309632,1.34458079331067,50.3108763471184,166.587803339322,1.17938073046833e-102,64.992423281339,70.3016527805875,"arousal","task_x_flips","by_sample_iqr_out3.5"
"fixed",NA,"task_x_flips",-0.811400730295036,0.20449829404894,-3.96776283180559,9480.51180116142,7.30850173033852e-05,-1.21226119875819,-0.410540261831884,"arousal","task_x_flips","by_sample_iqr_out3.5"
"fixed",NA,"timestamp",-1.05049679687598,0.168185773116236,-6.24605028958045,9366.20852854559,4.3926857607492e-10,-1.38017745836309,-0.720816135388864,"arousal","task_x_flips","by_sample_iqr_out3.5"
"fixed",NA,"zoom",-1.39501884684784,1.12652244027044,-1.2383409304416,417.465330587288,0.216285573102112,-3.60938207157126,0.819344377875578,"arousal","task_x_flips","by_sample_iqr_out3.5"
"fixed",NA,"screen_width",-4.4548496893522,2.86462825669791,-1.55512313995232,282.460998927338,0.121036449135711,-10.0935783770534,1.18387899834905,"arousal","task_x_flips","by_sample_iqr_out3.5"
"fixed",NA,"screen_height",4.3743876582048,2.66565976011859,1.64101500260866,333.608255928604,0.101736702654892,-0.86923262343221,9.61800793984182,"arousal","task_x_flips","by_sample_iqr_out3.5"
"fixed",NA,"median_sampling_freq",0.101299264085748,0.594560725988251,0.170376648940902,3174.0899272,0.864724793776664,-1.06446287861181,1.2670614067833,"arousal","task_x_flips","by_sample_iqr_out3.5"
"ran_pars","ID","sd__(Intercept)",17.2473681475801,NA,NA,NA,NA,NA,NA,"arousal","task_x_flips","by_sample_iqr_out3.5"
"ran_pars","Residual","sd__Observation",16.2406951263773,NA,NA,NA,NA,NA,NA,"arousal","task_x_flips","by_sample_iqr_out3.5"
"fixed",NA,"(Intercept)",67.6538182629837,1.34279935355493,50.3826711592292,166.626424431321,9.10452762674776e-103,65.0027251176022,70.3049114083652,"arousal","task_y_flips","by_sample_iqr_out3.5"
"fixed",NA,"task_y_flips",-0.619638170492629,0.210237181085609,-2.9473291417483,9488.03975300036,0.00321312163842041,-1.03174804530888,-0.207528295676376,"arousal","task_y_flips","by_sample_iqr_out3.5"
"fixed",NA,"timestamp",-1.06070949548466,0.168216178059867,-6.30563307119697,9365.76154897,2.99982086982556e-10,-1.39044975930204,-0.730969231667268,"arousal","task_y_flips","by_sample_iqr_out3.5"
"fixed",NA,"zoom",-1.38029420558083,1.12575496222491,-1.22610537097066,416.663735747311,0.220851518710345,-3.59316120486458,0.832572793702923,"arousal","task_y_flips","by_sample_iqr_out3.5"
"fixed",NA,"screen_width",-4.41216812513153,2.86203356332046,-1.54161998016985,282.117900409693,0.124286862010817,-10.0458189037336,1.22148265347051,"arousal","task_y_flips","by_sample_iqr_out3.5"
"fixed",NA,"screen_height",4.25316800695672,2.66337452547249,1.5969094719047,333.146208184302,0.111233956065701,-0.985983444111753,9.49231945802518,"arousal","task_y_flips","by_sample_iqr_out3.5"
"fixed",NA,"median_sampling_freq",0.0721806840941251,0.594526638462868,0.121408662664378,3163.51655402317,0.903375066568999,-1.09351610902527,1.23787747721352,"arousal","task_y_flips","by_sample_iqr_out3.5"
"ran_pars","ID","sd__(Intercept)",17.2236818862177,NA,NA,NA,NA,NA,NA,"arousal","task_y_flips","by_sample_iqr_out3.5"
"ran_pars","Residual","sd__Observation",16.2472023029323,NA,NA,NA,NA,NA,NA,"arousal","task_y_flips","by_sample_iqr_out3.5"
"fixed",NA,"(Intercept)",67.6426239423196,1.3413960296385,50.4270345578321,166.330680153244,1.04399447555171e-102,64.9942669382002,70.2909809464391,"arousal","trial_mean_duration","by_sample_iqr_out3.5"
"fixed",NA,"trial_mean_duration",0.255074894666637,0.23692498034613,1.07660616577446,9523.45809183099,0.281683519934555,-0.209348558684326,0.719498348017601,"arousal","trial_mean_duration","by_sample_iqr_out3.5"
"fixed",NA,"timestamp",-1.06348235692648,0.168869004997476,-6.2976764560339,9367.99297516833,3.1571533622156e-10,-1.39450229321546,-0.732462420637493,"arousal","trial_mean_duration","by_sample_iqr_out3.5"
"fixed",NA,"zoom",-1.39728449314406,1.12518442705095,-1.24182708145568,415.00378436097,0.215001721605134,-3.60905577743909,0.814486791150977,"arousal","trial_mean_duration","by_sample_iqr_out3.5"
"fixed",NA,"screen_width",-4.43057056156001,2.86029042303409,-1.54899325113295,281.092035399901,0.122508460784129,-10.0608786515417,1.19973752842171,"arousal","trial_mean_duration","by_sample_iqr_out3.5"
"fixed",NA,"screen_height",4.29251744359728,2.66172436790793,1.61268292665898,332.075996956207,0.107763311404752,-0.943449487923749,9.52848437511832,"arousal","trial_mean_duration","by_sample_iqr_out3.5"
"fixed",NA,"median_sampling_freq",0.0402871375989139,0.595008099559467,0.0677085532595972,3174.06346072652,0.946021905056896,-1.12635217938295,1.20692645458077,"arousal","trial_mean_duration","by_sample_iqr_out3.5"
"ran_pars","ID","sd__(Intercept)",17.2051154239428,NA,NA,NA,NA,NA,NA,"arousal","trial_mean_duration","by_sample_iqr_out3.5"
"ran_pars","Residual","sd__Observation",16.2540424070972,NA,NA,NA,NA,NA,NA,"arousal","trial_mean_duration","by_sample_iqr_out3.5"
"fixed",NA,"(Intercept)",67.6410428066874,1.344709815665,50.3015907363158,166.593128793503,1.20794455126269e-102,64.9861739483293,70.2959116650454,"arousal","trial_sd_duration","by_sample_iqr_out3.5"
"fixed",NA,"trial_sd_duration",-0.144509591279845,0.178521341040358,-0.809480762567072,9393.78520732495,0.418259166731045,-0.494450079010261,0.20543089645057,"arousal","trial_sd_duration","by_sample_iqr_out3.5"
"fixed",NA,"timestamp",-1.08355023096552,0.168206943235572,-6.44176875295822,9365.67142096515,1.23897760788311e-10,-1.41327239293059,-0.753828069000456,"arousal","trial_sd_duration","by_sample_iqr_out3.5"
"fixed",NA,"zoom",-1.39000463988239,1.12693615612319,-1.23343690086596,417.057290374423,0.218107504315046,-3.60518739172809,0.825178111963314,"arousal","trial_sd_duration","by_sample_iqr_out3.5"
"fixed",NA,"screen_width",-4.48085704693585,2.86547731147758,-1.56373844908418,282.283253021649,0.118999346067863,-10.1212722943832,1.15955820051152,"arousal","trial_sd_duration","by_sample_iqr_out3.5"
"fixed",NA,"screen_height",4.27824932443918,2.66635327170717,1.60453206626291,333.395664531702,0.109543640147488,-0.966747340842375,9.52324598972074,"arousal","trial_sd_duration","by_sample_iqr_out3.5"
"fixed",NA,"median_sampling_freq",0.0719826636679529,0.594943401233591,0.120990775792621,3172.41261470614,0.903706003651294,-1.09453003011399,1.23849535744989,"arousal","trial_sd_duration","by_sample_iqr_out3.5"
"ran_pars","ID","sd__(Intercept)",17.2487201192806,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_duration","by_sample_iqr_out3.5"
"ran_pars","Residual","sd__Observation",16.2537543492444,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_duration","by_sample_iqr_out3.5"
"fixed",NA,"(Intercept)",67.6037514559735,1.33717210702762,50.5572551960037,166.504693563189,5.93470925157749e-103,64.9637540831408,70.2437488288061,"arousal","trial_mean_trial_move_offset","by_sample_iqr_out3.5"
"fixed",NA,"trial_mean_trial_move_offset",1.2019209557158,0.286585106814015,4.19394074269117,9464.97087543006,2.76647991384382e-05,0.640152630013732,1.76368928141786,"arousal","trial_mean_trial_move_offset","by_sample_iqr_out3.5"
"fixed",NA,"timestamp",-0.998727372434352,0.169137495930361,-5.90482534307803,9372.35434028683,3.6529637256741e-09,-1.3302735893448,-0.667181155523901,"arousal","trial_mean_trial_move_offset","by_sample_iqr_out3.5"
"fixed",NA,"zoom",-1.48435469476733,1.12278957392778,-1.32202393862165,413.933945003069,0.186890266083827,-3.69143510795552,0.72272571842087,"arousal","trial_mean_trial_move_offset","by_sample_iqr_out3.5"
"fixed",NA,"screen_width",-4.31110782467991,2.85276938684004,-1.51120095601392,280.964952575936,0.131861120621549,-9.92662219379538,1.30440654443556,"arousal","trial_mean_trial_move_offset","by_sample_iqr_out3.5"
"fixed",NA,"screen_height",4.38756503006593,2.65518498941909,1.65245173031272,331.657547551522,0.0993888227234325,-0.835562175616372,9.61069223574823,"arousal","trial_mean_trial_move_offset","by_sample_iqr_out3.5"
